,PTS__num___Income,PTS__num___Age,PTS__num___Dependents,PTS__num___Rent,PTS__num___Loan_Repayment,PTS__num___Insurance,PTS__num___Groceries,PTS__num___Transport,PTS__num___Eating_Out,PTS__num___Entertainment,PTS__num___Utilities,PTS__num___Healthcare,PTS__num___Education,PTS__num___Miscellaneous,PTS__num___Desired_Savings_Percentage,PTS__num___Desired_Savings,PTS__num___Disposable_Income,PTS__num___Potential_Savings_Groceries,PTS__num___Potential_Savings_Transport,PTS__num___Potential_Savings_Eating_Out,PTS__num___Potential_Savings_Entertainment,PTS__num___Potential_Savings_Utilities,PTS__num___Potential_Savings_Healthcare,PTS__num___Potential_Savings_Education,PTS__num___Potential_Savings_Miscellaneous,OneHot__cat___Occupation_Retired,OneHot__cat___Occupation_Self_Employed,OneHot__cat___Occupation_Student,OneHot__cat___City_Tier_Tier_2,OneHot__cat___City_Tier_Tier_3
1240,-0.19455772100826194,1.566287034037085,0.1704820554520149,-0.2748370094046825,1.2816653811963206,0.2947501807217392,-0.4213786626297962,-0.14478459997961404,-0.6714116665571332,-0.36423890874677917,-0.1508343235917373,0.09374198604213725,0.16469479378874527,0.14860749047542243,-1.6771832483439373,-0.6954341636304773,-0.2655704035526528,-0.9102763518435523,0.7469345606825261,0.07871836023442644,-0.637066617748895,0.43449582072526777,0.4779933827506447,-0.7235666815551043,0.7281668283234234,0,0,1,1,0
1241,0.4017304835280014,-1.795408999267093,1.3705186784279768,0.9183828419026365,1.3550554257639975,0.7536277915226085,0.13804243031668656,0.40418519744557013,0.06765677325283255,0.510910901200018,-0.15098978575820043,-0.048469701128897306,0.8219410670290294,0.9043247893974737,0.4024440183842677,-0.10048199776237936,-1.5459287800198085,-0.6327530903251877,0.37704313264122785,-0.8160736176195823,-0.7770651653307915,0.48893393459144613,0.48246093005993856,0.9306366036993293,0.5298917479806037,1,0,0,0,0
1242,-0.02299282713759138,0.6831026234414599,-0.555485755699796,0.5325248013782449,1.3260814781293282,0.3349522353657137,-0.057665856886247174,0.06439148090097602,-0.7879147129866622,-0.043464119461477456,0.14653421156594373,-0.464190188267247,0.3470239727759492,0.6209180335846614,-1.7133271012818314,-0.5648853413181834,-1.689757953694855,-0.07000487538229239,0.9177156770698996,0.02740059722001178,-0.30425805770906494,0.7363559089323333,0.4383812047790043,0.5054765145823285,-0.16955931680741207,1,0,0,0,0
1243,1.064234526965062,1.0967800235309975,-0.555485755699796,0.8454570914905416,-0.7726613374771522,0.5891533768033751,1.110538618499618,0.822435874567271,1.2681341481508455,1.4146596718468123,0.4302087128548657,0.7877147929324384,1.1473072997220461,1.358064912861775,1.7248793725986182,1.434723396185613,1.2856027750926569,-0.27312779714202273,-0.34967111139267487,1.4080002222276753,1.567696201681213,0.4670633397718151,1.2507489775317642,0.7778721640741284,1.986657978492548,0,1,0,1,0
1244,1.4103929205761667,0.2574196455844023,1.3705186784279768,1.1463794155765847,-0.7726613374771522,1.2950258576655342,1.5254081350760202,1.271793937873518,1.206507577391145,1.8573976665765697,1.1217947572332658,1.636766102239118,1.0635137698884878,0.2525993275572419,0.773032372359967,1.3219135346825546,1.6032324556488025,1.5570525829534323,0.5398273896437397,1.5342028488561488,1.7613325451504196,1.259890038610493,0.9293822121222665,0.18461555756401993,-0.987574832509705,0,0,0,1,0
1245,-1.6286503296828965,-1.034851874466528,0.1704820554520149,-1.6049236847962887,-0.7726613374771522,-1.4942362122459933,-1.626930461678213,-1.5069349080536392,-0.9193865318276396,-1.2483470002357466,-1.4805175773955008,-1.3779588417152406,-0.25528771233412473,-1.5410256942257268,0.014371751951613304,-1.271097651030828,-1.0306387683352078,-0.8548714433013829,-1.3671639406410392,-2.0347858383328257,-0.9590515116514059,-1.7391319025365952,-0.5734309228568892,-0.5211047377560064,-0.49715549584552554,1,0,0,1,0
1246,-0.46132344374028095,1.1646737623461336,0.8016366552425022,-0.5177451783599769,-0.7726613374771522,-0.047842951553813615,-0.541990256715248,-0.6673397772797491,-0.25031596633652003,0.11059123565423122,-0.9706625530653124,-0.32674729472403596,0.4562120426321697,-0.8933996994222608,0.434149311700934,-0.04534463451520177,-0.0700425202541398,-0.6417417840156494,-0.48044243095989125,0.4965024022882381,-0.139466824327316,-0.5196435528600601,0.38931195308541244,0.8969484854621955,-0.7623536684900023,0,1,0,1,0
1247,0.26101731665261135,-1.1160469262845187,-1.4572101201981214,0.13546116070517908,1.3057243181153912,-0.05765092280957095,0.4509053335810725,-0.12333727530587665,-0.34447021579452614,-0.43214970037052636,0.5697127373595606,0.23185312536833444,-1.691952318256434,0.6876072156493048,-0.6850365142340711,0.0690831251752898,0.47623212318361874,0.7783386299379922,-1.2694721813557108,0.4317166012302661,0.30650339426108786,0.5187778539027423,-0.4170920677566595,-1.4678771675313942,0.06147624662319253,0,0,1,1,0
1248,0.03363711563852796,-0.9543572764026913,-1.4572101201981214,-0.06861543582520627,1.2184524938875552,-0.4875187009597849,0.06705269313540414,0.36466293021565194,0.2070925814758149,0.4912001817884688,-0.23330179947783605,0.2467913409025452,-1.691952318256434,-0.9552279910840407,-0.7826740254720631,-0.14260555434388036,0.4676770314394047,0.7608791129747481,0.3728105727392113,0.184060824668589,0.043882187144262605,-0.4808946049751525,0.06414128535547221,-1.4678771675313942,-0.31192828426245695,1,0,0,1,0
1249,0.11771697581603975,0.7528356113021836,-0.555485755699796,0.6609043626485236,-0.7726613374771522,0.004002029304332848,0.050296700549357816,0.37739373598638815,0.6796200225500388,0.5438577261998826,0.5007229348861688,0.2835511984735362,0.36598138066675784,-0.15044037433441718,-1.0891728236569984,-0.1979473602824175,-0.29475202534204414,0.36206439676362506,0.8962571016618868,0.3889557760975291,0.3591590075927226,1.2288314222456163,-1.7121775302206736,0.5616884184731504,0.3944636325414348,0,0,0,0,0
1250,1.3198110188256194,-1.4485239663830562,0.8016366552425022,1.7361248599662238,-0.7726613374771522,1.0243781809077144,1.4903406817228273,1.1509992507903348,0.7677656287646997,1.3740314717804947,1.6713640861471366,1.0276285864350325,1.1436105237148482,1.851633199643345,0.9884926703044282,1.3399506488402093,0.6956316555419769,1.7592558928640936,1.544020484392098,0.2637921024424522,0.8523828424241557,1.2234581129761637,1.7082785865325527,1.576059467636686,1.1468426700353547,0,0,1,0,0
1251,0.6423518626698325,0.3292795317224158,0.1704820554520149,0.4746240968797943,-0.7726613374771522,-0.2067139923920378,0.8037672597158979,0.9810595039722142,0.582089577844005,0.22524836071057677,0.2647639598087822,0.5007654125124362,0.44519755251389376,0.9511525123109631,0.68996743969134,0.8350683318155203,1.0534272903630604,-0.1766439480988194,-0.6334051328870691,-0.2421240635915253,0.7663440382757956,0.19748125201157435,-1.030456327153334,0.9399232916306584,1.1042572117955725,0,0,0,1,0
1252,0.06005352739169492,1.0967800235309975,-0.555485755699796,-0.04483465113640952,1.3296085899058792,0.4160751733800736,-0.047771623548587716,0.01564410073007444,0.23469577833038566,0.35265877145336644,0.26899872251684226,-0.01439613266996552,0.554053959632023,0.5029000503401172,0.10827438719774599,0.22336766608875352,-0.7917343258547551,0.30068914546128805,-0.668763831554567,0.2313025783779462,1.0997776228642835,0.7033770902180283,0.5579395204878531,0.2625843292495278,-0.9571459052532628,1,0,0,1,0
1253,2.0124840877278944,0.8222440825984219,-1.4572101201981214,1.662834894801108,-0.7726613374771522,1.407452268235917,1.9418338609570165,2.3164184710768922,1.9946228613373833,2.0515745227573015,2.0964901222790244,1.9843040788507393,-1.691952318256434,2.1636810590320326,0.892108498281541,1.6776381011146062,2.421214720474533,2.3239014445327504,0.8035934336834908,1.5564632277443928,2.4082379521218695,2.590266209618679,1.1110579665178746,-1.4678771675313942,0.9131608908513693,0,0,1,1,0
1254,0.7154557035615984,-1.5337692932008533,0.1704820554520149,0.5392088676644698,1.343476708442311,0.7406118024814194,0.4560839312944178,0.3229396917162833,1.1894928606268982,0.2708102287623313,0.9288342241127929,0.9027756011353328,0.44394686203094147,1.30795415860112,1.3714720546558292,1.115596197151894,0.37566429152958647,0.7187564139087889,0.68536054544845,0.41778692634943015,1.0396000883153405,0.2428331024740546,1.1438746115453493,-0.2566057121775358,1.5383876690748017,0,0,0,1,0
1255,-1.0346933829071656,-0.3324440793660012,1.3705186784279768,-0.4070581353856474,-0.7726613374771522,-0.6056964009898661,-0.8378780191348506,-0.7617080309765337,-0.6519976200884651,-1.5550950511210462,-0.6917265918434629,-0.729623557179267,0.02755163682695328,-1.4304997269759934,-0.7699084559359878,-1.0567624582474078,-1.2270153867062992,0.04430864136204458,-1.4583305517486131,-1.7177788203114603,-1.559199365352092,-0.905202356756154,0.3781520704418384,-0.7506047489934421,-1.2718667210143957,0,0,0,0,0
1256,-0.5966690444082756,0.6831026234414599,1.3705186784279768,0.003374377337088978,-0.7726613374771522,-0.2594963252085091,-0.7075120297850628,-0.2546890798775722,-0.8158273446703094,-0.11418046501512973,-0.9812029316446549,-0.25977771863319815,-0.09047053697393076,-1.1909889941065375,-0.5577360279966035,-0.5678781087367183,-0.5029833432434049,-0.1162793117756567,-0.7111840864405243,-0.30478892001987745,0.165058243100592,-0.5787378963263454,0.514167526094972,-0.061468789385641695,-0.5609160421919509,0,1,0,0,0
1257,0.8082022204161604,-1.1160469262845187,-1.4572101201981214,0.1564786731770573,-0.7726613374771522,0.3232674837507084,1.118264873185895,1.1507008759630077,0.357208429047081,0.36612670358953325,0.6910920161641292,0.6818370830842346,-1.691952318256434,0.6778188113828296,1.7194252649448625,1.287901053920185,1.5905200397576542,0.1250883006965071,1.3383916298015386,0.8954238679184701,0.3501499429543182,-0.14135570967277486,-0.4673159175034432,-1.4678771675313942,1.3146027733100079,1,0,0,0,1
1258,-1.335170238872123,1.299617185922866,-1.4572101201981214,-1.3277643576614528,-0.7726613374771522,-0.9389350927706507,-1.3114181360173414,-1.4502440295054098,-0.9980393038387139,-0.8688491361843146,-1.3575146118283894,-1.289870027806178,-1.691952318256434,-0.6979832103876734,-0.9982821228657359,-1.4575875980356596,-0.48288483140671423,-0.7101210242662407,-1.295485239827079,-0.8963424659802787,-0.016257389187465592,-1.3382883680445565,-0.7209144490465531,-1.4678771675313942,0.13071858423080782,1,0,0,1,0
1259,0.2563854674271515,-0.18230200472660482,1.3705186784279768,0.7868904673660041,1.3250651409449692,0.12773234822159824,0.38658625012904907,0.6123110738252994,-0.11000057593595762,-0.020812464586157944,0.2346425948756694,0.09385653176024467,0.6719397752698418,-0.5087507966398083,0.01790725299675817,0.11343899202238938,-1.3628943539313387,-0.9427843926317334,0.3067097487175939,0.33514693620517333,0.7265570428508121,-0.038986336129528176,0.7807455245689885,1.0457193923004144,-0.044577091073100004,0,0,1,0,0
1260,-0.35895033800020243,0.8913356288749867,0.1704820554520149,0.22377620423744285,-0.7726613374771522,-0.5889577581978315,-0.37965469002109864,-0.1207632540021417,-1.0501795492655004,0.06592564691227817,-0.21414082988523456,-0.570030504405473,0.46740796849707505,0.19170002240133865,-0.2562644200230049,-0.24375867454047317,-0.5992405904509581,-1.107798857045061,0.4454627958047189,-0.819343730563143,0.46218764201326307,0.3115986987763038,-0.30113003130482435,-0.3181236996228281,-1.0816832728921768,0,1,0,0,0
1261,-0.17330121988583086,-0.8745332334310943,-0.555485755699796,-0.2555668331362416,-0.7726613374771522,0.42016190362671685,-0.21054992614166945,0.10123324063377195,0.1444255911844186,0.06196382050935907,-0.452317933999725,-0.6231223365639297,0.3733835626206934,0.28539659431839204,-0.47838881212881995,-0.18459801072385604,0.13732394426553912,-0.7758411818597089,-1.3266189248817197,0.5139366073654228,-0.30192611239268763,0.09389997136705318,-0.8552896646739232,0.6547985620580263,0.46452426355510085,0,1,0,1,0
1262,1.4850482545932222,1.0285967580025666,-1.4572101201981214,0.7408383436612658,1.3185563805859786,0.6869927636050833,1.1622185189221967,1.5623351722297874,1.5663106430621043,1.2149403680096167,1.65925822618453,1.8405584497164105,-1.691952318256434,0.7661458074645454,1.3787179996609316,1.5528292805708477,2.0389630826458367,1.7840353074409512,0.4108104239590028,0.6871708432669004,1.5945024465775586,1.887585770824596,0.7360450753829016,-1.4678771675313942,1.3394650786862743,0,0,1,0,1
1263,-2.123117732062958,1.500008254488505,1.3705186784279768,-2.0779788152222536,-0.7726613374771522,-1.4334279337209186,-2.1588215336594825,-1.73497559187536,-1.7624886211923736,-2.11956992888112,-2.6229458720219703,-1.8489123051132383,-0.48132265782125294,-1.3318844519616564,0.12431346831488696,-1.7365582625882956,-1.341230163525343,-2.8935348021554974,-1.9260917582453578,-0.8051397457755302,-1.1920042382936196,-2.22425849745688,-1.483409572635579,-0.02936854698419718,-0.5657139389187849,0,0,0,1,0
1264,-0.11497947405152203,-1.2806707792368612,0.8016366552425022,-0.6594211229069509,-0.7726613374771522,0.30160871122871147,-0.14990610144151326,-0.042491101756621595,0.515628990466394,-0.4826159360915753,0.20652287448282047,-0.22003940874115185,0.320216287011587,-0.0280212091083048,0.2967768558184664,0.16621938142577775,0.4208129039891085,0.37050748957535357,-0.8059408207044682,0.3114209976213424,0.348510021515726,-0.11555100218994764,-1.5549332315337683,0.8574775127585474,-0.09958804820906615,0,0,0,0,1
1265,-0.1343165655114904,1.2322841646784075,0.1704820554520149,0.4305677189417306,1.2056092578777773,-0.41247315812674423,-0.056491577026108526,-0.09061591808913229,-0.49208608137144294,-0.23686496210715216,0.26085920016703273,-0.34654728064063,0.26566490126501824,0.2363268157914327,-1.3920263707436613,-0.5249438546464962,-0.6324775292645402,-0.3404369914075812,-0.23953327269131985,0.29920714558784195,-0.7323831489006695,-0.44926960247936804,-1.788248065953957,0.8089159389220824,0.371088326337183,1,0,0,0,0
1266,0.08342768958875152,0.8913356288749867,1.3705186784279768,-0.4821684437711801,1.2305077636377981,0.40560128312493493,0.21951654335509915,-0.356678219707282,0.2656463731634742,-0.28641068410813375,-0.08332518606197165,-0.22794525865123932,0.2743380954180301,-0.15437001890221283,-1.1746772831139625,-0.25902049415639034,0.5580196191770563,0.26837150217640654,-0.5465767622389556,-0.07906386993853434,-1.1026104320759091,0.3797827952240191,0.1433934023711649,0.2240490165266786,-0.6612542297537332,0,0,0,0,1
1267,1.1096805064380768,1.1646737623461336,0.8016366552425022,1.5508740945853368,-0.7726613374771522,1.4190572633558656,0.8372300093032397,0.9159759173044628,0.36981094871056475,0.28620219347679626,1.4778177082346409,1.2389339120968517,1.3133489174119717,1.1453469101637053,1.369049670965007,1.3445964387427352,0.6411058188455622,1.265542543537753,0.39126285546927075,0.19454167358345592,0.96322506839623,0.5678286829865005,1.3067318947332898,0.9375682025025072,1.0888890178893753,0,1,0,0,0
1268,-0.7867131789213921,0.18517136811055723,-1.4572101201981214,-0.17400338749975208,-0.7726613374771522,-0.34137183079934935,-0.6709013688976369,-1.1259168790942744,-0.3641180492967113,-0.5097717535623785,-0.592098484559361,-0.9988231755030084,-1.691952318256434,-0.5115453669873203,0.07338841488851984,-0.46261263643177414,-0.4649089609576748,-0.6719173704678302,-1.1076102031921595,0.051142085549142666,-0.1528366457576229,-1.181853000095315,-0.4957947737402005,-1.4678771675313942,-0.10700976585925556,0,0,1,0,0
1269,0.14350983631443512,1.500008254488505,1.3705186784279768,0.6843779853436031,1.330379679845929,0.4473550633928188,0.1314031804767663,-0.026817378567949617,-0.627361605261023,0.48045156481723955,0.07652172478745632,-0.2917703407649525,0.6037944335483377,0.15797788722486583,0.05896185298368241,0.02464562404484747,-1.4403068609536294,0.46546682243878507,-1.095581681379273,-0.8354722070001825,0.02645156678384671,0.3545912356333254,-0.6044788101256932,0.7990551892366426,0.7627064678417866,1,0,0,0,0
1270,0.3555659551831925,-0.40825008493860143,0.8016366552425022,0.8766798856593356,1.323979088792286,0.5425069253312251,0.2919723140174793,0.35819580786237565,0.7839589445996265,0.7332801332482403,0.12653046171381047,-0.005489068498725345,0.3563736659347576,0.5387452430582065,-0.8799260028697785,0.06512986352525002,-0.9107723044766013,0.26694160025651475,0.6697872108475531,0.5992956682924276,0.33287781304088077,0.3465416342934353,-0.8883699618421591,0.6277131652846697,-0.9497426723861127,0,1,0,0,0
1271,0.12635900196460886,-0.9543572764026913,-0.555485755699796,0.014772022618442793,1.2402865498664,-0.2586311836999588,0.16029465174510044,-0.048429164187423844,-0.056149298480202316,0.6994165981162146,-0.4194964987849468,0.42561260138453466,0.4501226392457532,-0.14583108248551974,-0.5517884322364774,0.019079947710424938,0.251092688230527,0.32308176842621233,0.3777798291517136,-0.06687777893567,0.47874031394724276,-0.3602442082169272,-0.7250118662511116,0.8613175573692146,0.6297200795190822,1,0,0,1,0
1272,-0.6714403674856259,1.0967800235309975,-1.4572101201981214,-0.06628756350574043,1.2205983014208017,-1.029882969232805,-0.41127890355878055,-0.6161782703982557,-1.0108740753591312,-0.4732240644806305,-0.7437253375381127,-0.33612475047007523,-1.691952318256434,-1.4795976185919246,-1.229521989224407,-0.9247693238628254,-0.765882628909059,-0.9235467374286844,0.22409002718432208,-1.566340775200316,0.31251170233166353,-0.050993087794394515,0.7160578535264546,-1.4678771675313942,-1.0262911572224998,0,0,0,0,0
1273,0.27397967871294304,-0.7953520740694369,-0.555485755699796,0.14705318558354544,-0.7726613374771522,0.5768035966160165,0.2373518446410687,0.4385663679517407,0.4880109811166513,0.5862374069223347,0.5943367358483321,-0.03993556033516206,0.749672062281721,0.10720839224491821,-0.5107112380728004,0.14512858048016408,0.38793885806082773,0.2289233802311795,-0.24438096896785083,0.8086868513138785,0.16939005092034384,0.9851098120930425,-0.6624806866222475,1.003748803116328,0.5562475052336836,1,0,0,1,0
1274,-0.8996003145607249,0.4718754925692182,-1.4572101201981214,-0.9212144532093263,-0.7726613374771522,-0.601817768815607,-0.8156633929019719,-0.5959098531111057,-0.9328192399547175,-0.5212684673721911,-0.8017487159783906,-0.9918822176739864,-1.691952318256434,-1.1452584481115564,-0.6042393690594663,-0.8568803263097019,-0.13289986311579347,0.020587292381930848,-1.540398990312282,-0.586599769250247,-0.07471927853893429,-1.2914513648874282,-0.985134124917649,-1.4678771675313942,-0.7051910852837068,0,1,0,1,0
1275,0.69800321495173,1.500008254488505,-1.4572101201981214,0.5238027485414316,-0.7726613374771522,-0.20502957843321218,0.7248182575847224,0.8613152518764009,0.08840996851367144,-0.11948531766887502,0.07404845912670174,0.7722999390053272,-1.691952318256434,1.2506606168601888,0.576252778941211,0.8309380944527268,1.4695313402485741,0.036628976200727,1.2725485127219471,-0.6550443080983926,-1.009149027219781,-0.010806840144857848,0.6042959791956761,-1.4678771675313942,1.7027904602021458,1,0,0,1,0
1276,0.8130134354906651,1.0967800235309975,1.3705186784279768,0.6251830688692144,-0.7726613374771522,0.6089929766299739,0.7654716397968797,1.085995784753835,1.1364076669079068,0.3767720599471287,0.26438591057040506,0.5652208013818473,1.128300362168329,0.6733500204198614,0.795337293814214,0.9785770243020093,1.0198725323408404,1.4316551583485426,-0.13860569462393357,-0.0444248806166074,-1.0172603369655981,0.3006343871720889,0.5222290664310744,1.2484608028271114,0.6870545593870595,0,0,0,1,0
1277,-1.747902597692592,1.500008254488505,0.8016366552425022,-1.7183050835028226,-0.7726613374771522,-1.084955929627036,-1.5554839093014365,-1.7691823919014014,-2.251410798363246,-1.1023669859589489,-1.917412460687716,-1.7270384503630198,-0.12006576758282637,-1.2707241790054673,-0.5362372305037945,-1.6625929794775829,-1.1890556528487704,-1.028614696763747,-1.1622411766001455,-1.0861933708601355,-0.5626846414738739,-2.346949417002372,-2.1745363983771555,-0.8477927908535707,-0.37673596721453206,0,0,1,1,0
1278,-1.6014158541246846,0.2574196455844023,0.8016366552425022,-1.5790921030124083,1.209516580033467,-0.9538584115646702,-1.7186681204267356,-1.7767642579801097,-1.899266725532351,-1.6571464744145166,-1.6132888339343157,-1.7223618859690177,-0.1487809073200813,-2.214141825233183,0.1910605467315174,-1.1597946368175214,-1.4371971634801093,-1.8542754002065143,-1.5264585816076823,-0.9474802323096828,-1.2067472621377235,-0.9885379666998582,-2.1473795623023455,-0.024372930494163968,-1.1119032784888236,1,0,0,1,0
1279,0.1769168767036937,-1.1160469262845187,-1.4572101201981214,-0.39901402307944656,-0.7726613374771522,-0.27969186568494764,-0.17089756151621144,0.2771338557640881,-0.2906845046897048,-0.2747960766162711,0.42234020919259363,-0.1965074100657392,-1.691952318256434,-0.03840800935319479,-0.7022506333757196,-0.0008292048004965129,1.2206141850824908,-1.0582244850360987,-0.2903988176104993,0.10799156352476162,-1.3911859214933238,0.793997447922233,0.083744669952472,-1.4678771675313942,0.31198587481830486,0,0,0,0,1
1280,0.14277755395017097,-1.1979748265946213,0.8016366552425022,0.6837117994074703,-0.7726613374771522,-0.6128491133080205,0.03206942351093565,0.3538899186446534,0.5638566358986662,0.7114898022692346,0.6678331392681256,-0.22419300339477535,0.4190377554097673,0.38462486171772775,-1.5485650945171379,-0.36144099524613854,-0.1965947881582811,0.8290614577129536,0.5136748721514183,-0.6064986978767037,-0.12473272871945593,0.5613306294893482,0.3349523535258437,-0.1234624920623069,1.0528140026495578,0,1,0,0,0
1281,0.12862591512406782,1.4334738076782771,0.1704820554520149,0.6708346172130947,1.3354343231520884,0.6988657544925143,0.03345778400205512,0.28449760065088026,-0.20107528873795513,0.4168979737234358,-0.35796161269219806,0.07219176529261156,0.5770006795654876,-0.02619297259493952,-0.15787480164780102,-0.4303855445508091,-1.8064999787535239,0.14117229178239407,0.6808528156418724,0.28195624038236167,-0.4157749239615204,-0.7703757228278882,-1.1191666752314504,-0.5583553085786694,0.5715114891944807,0,0,1,0,0
1282,0.10256610111882697,-0.18230200472660482,-0.555485755699796,-0.006603407673265365,-0.7726613374771522,0.29781459754757894,0.1851682785417254,-0.2549483558703008,-0.6265874498742174,0.22409154555622493,-0.25815455513033025,0.43293703763793123,0.6831251624818805,-0.2897480971083032,-0.2823426901336922,0.10515903616707735,0.47995255515478574,-0.8197584201341359,0.37326870734520046,-0.9727574811270502,0.744316305175794,-0.6360862350937034,0.20454667502919235,1.111276119030209,0.004586980314497071,1,0,0,1,0
1283,0.09338823002033307,-1.6199599799937496,0.1704820554520149,-0.014852855511183592,-0.7726613374771522,-0.3667454495391766,0.12783163159891855,0.06655961647140596,0.3616361539964637,0.27675732722114493,0.03845011639447793,0.2629507320273241,0.5413243840160804,0.17395196991448564,0.41914969580703915,0.3654764660362598,0.41321309530755884,0.8404626811732894,0.517198374780322,0.6042775787200623,0.6661149359265673,-0.308117954169143,-1.1348674574734374,0.6838527092884981,-0.11408533776431273,0,0,1,1,0
1284,1.739491773101714,-0.18230200472660482,-0.555485755699796,1.4297467988597505,-0.7726613374771522,1.7512756617512044,1.8060734994836178,1.3914407953434311,1.6281697223333973,2.290589009839728,1.0484214002104144,1.5716460194742228,0.9483581666780462,0.5391993861099017,1.285076207984753,1.6565723715495986,2.093312542212964,0.6407317344631667,0.308102413967545,2.1526758304172273,2.384326692020039,0.8718171944766834,1.8040836150519952,-0.8547662508871869,0.7368024018879082,0,0,0,1,0
1285,-0.87083037479107,0.40076149170816927,-1.4572101201981214,-1.3446444908008437,1.2914713380203,-0.9126159194194995,-0.7102181481855478,-0.6752309457910965,-0.9028679053406342,-0.23873735248584585,-0.7586552773016648,-0.8973186372951749,-1.691952318256434,-0.24412040319846384,-0.04270834291521735,-0.5853616800558319,-0.793372635915914,-0.6473785391804245,0.1841602465118666,-0.7338160481077758,-0.27975282465708406,-0.9706087330412325,-0.6432430582586149,-1.4678771675313942,-0.40584785549522207,0,0,0,0,1
1286,-0.9992458131498253,-0.10793456220404568,0.8016366552425022,-1.0137238784014229,1.2675570311075184,-0.8837006170560584,-0.9719920098391948,-0.7871973079880163,-0.8844347800764015,-0.5785085997915643,-0.4783563542883831,-0.6774584481250738,-0.21351209516291697,-1.2159210577737776,-0.3353164897916735,-0.8286535709147994,-1.439331885420561,-1.7825484647624412,0.05592695651163108,-0.399778479586668,-0.13611998136611372,0.1997271329523353,-1.1933384228281787,-0.3169346263679437,-0.4731655161963354,0,0,0,1,0
1287,0.23913110561582998,0.4718754925692182,-1.4572101201981214,0.11587849252585294,1.3322067809630949,0.21215600126628695,0.2134926826791757,0.05873889748727664,0.7091866028116824,0.1470106829336839,-0.09852562074974286,0.058474927253329076,-1.691952318256434,0.4067292038586335,0.07775039588999903,0.3414584747236981,0.2714869709513842,0.4354645539574905,-1.1326356344708062,0.9032782580460208,0.27367160442123156,-1.3275246800893714,-0.13318927010551762,-1.4678771675313942,0.9594930020014877,0,0,0,1,0
1288,-0.9596579703107456,-0.25713343587877446,-1.4572101201981214,-0.9769361473752917,1.226053277121276,-1.265370027740223,-0.9496392324107553,-0.7940926549143967,-0.6487227776072656,-1.5018036806396957,-0.964046748446398,-0.9076879672935683,-1.691952318256434,-0.2621097082974439,-0.5341179963570589,-0.8807870339997609,-0.5345632927390627,-0.9890321552022587,0.09936906597329664,-0.27444192543014695,-0.7809962880871192,-0.23963545596013888,-2.16474240032313,-1.4678771675313942,-0.7848703890185941,0,1,0,1,0
1289,-1.0784414895441903,1.366678559306861,0.8016366552425022,-1.0874568916850742,1.1685045969010524,-1.5602271792487872,-1.131628223910515,-1.2243095215763893,-0.5861512046945446,-1.081376030507079,-0.5748197811278543,-0.8345333610563094,-0.22631603446955492,-1.0850484761577535,-0.9256920641903305,-1.1696438085033547,-0.755397688430585,-1.6468657218556322,-1.9983520172472122,0.06411016269804987,-0.2862100275744173,-1.0879579177183114,-1.241356499495333,0.24568553080708966,-0.45155096309734016,0,0,0,1,0
1290,-0.1459240672059943,-1.3641731636206016,-0.555485755699796,-0.2307663507626328,-0.7726613374771522,-0.20284837878479256,-0.3413992609216776,0.15656391055754862,-0.24428468179170348,0.10191294884472012,-0.0939185281988262,0.17449117025771774,0.08527368500760031,-0.9873199238888353,0.35858341866935256,0.1670820645042814,0.3755681538460478,-0.2817184334693197,-0.146354657291168,-0.6724595918700929,0.3183925401112941,-0.6980630867989874,-0.34380763877903237,0.2311305034740875,-0.47528259949559715,1,0,0,1,0
1291,0.5876677250917471,1.4334738076782771,0.8016366552425022,0.42622186135569823,-0.7726613374771522,1.1324567917492636,0.8353713045010581,0.7050051337251879,0.7674350841573396,0.7319732221212174,0.5544602047494485,0.18901396349262098,0.6552260525754716,0.05418317440541674,0.7252585970076155,0.8123692274658404,0.7347196717808887,1.1720790561655121,0.469963152662623,0.5804540583423748,1.1358226499722428,1.2077831878633938,0.9117247773997869,-0.49860699115345686,0.6555521231697573,1,0,0,1,0
1292,0.3624651388251815,-1.7071523285242367,1.3705186784279768,0.22606466698745936,1.3148462775440017,-0.04437860473817509,0.5606430621901726,0.6875022234292293,0.2500050915953262,0.7669538125191803,-0.06193920357122988,0.7409060754589303,0.8161949144123007,0.7761635824728135,-0.6798939198922049,0.14611049097900655,-0.37823418265156034,-0.9651558244146373,0.7396719992222549,-1.0546390434176198,1.2228653185717044,0.19030269950412038,0.3185729590886785,0.7404574046755956,-0.24370536680510127,0,1,0,1,0
1293,0.6528023525576274,-0.48456861212179225,-1.4572101201981214,0.4838652309145209,-0.7726613374771522,0.5639928442897814,0.5555010000226557,0.3482437179869536,0.7824016161918232,0.353477531318697,0.8851253749332254,0.3471678993709394,-1.691952318256434,-0.007696219303961843,1.647366231187216,1.1721544923869578,1.3759662769811962,0.07665262158611472,-0.6481311682456371,0.9622272218075996,0.47379149585517216,-0.39428534707628954,-0.5970236344352023,-1.4678771675313942,0.7923025390794181,0,0,1,1,0
